image,pose,smile,glasses,gender,eye_detected,mouth_detected,eye_nme,mouth_nme,combined_nme
Frank_Schmoekel_0001.jpg,3,2,1,1,1,1,0.689968,0.0866859,0.388327
Frank_Sinatra_0001.jpg,2,1,2,1,1,1,1.24126,0.0767869,0.659022
Frank_Taylor_0001.jpg,3,2,2,1,1,1,0.609216,0.18553,0.397373
Frank_Van_Ecke_0001.jpg,3,2,2,1,1,0,0.492629,-1,0.492629
Frank_Wycheck_0001.jpg,3,2,2,1,1,1,0.787037,0.105965,0.446501
Frank_Zappa_0001.jpg,3,2,2,1,1,1,0.485786,0.334282,0.410034
Franz_Beckenbauer_0001.jpg,3,1,1,1,1,1,0.666519,0.292386,0.479453
Franz_Fischler_0001.jpg,2,1,2,1,1,1,0.955162,0.282843,0.619002
Franz_Gsell_0001.jpg,3,2,2,1,1,1,0.743666,0.0785674,0.411117
Franz_Muentefering_0001.jpg,2,1,1,1,1,1,0.745043,0.531783,0.638413
Fran_Drescher_0001.jpg,2,1,2,2,1,1,0.778801,0.135113,0.456957
Freddy_Garcia_0001.jpg,4,2,2,1,1,1,0.672321,0.562884,0.617603
Freddy_Vasques_Kinchokpe_0001.jpg,3,2,2,1,1,0,0.840041,-1,0.840041
Frederick_Madden_0001.jpg,3,2,2,1,1,1,0.600133,0.445328,0.52273
Fredric_Seaman_0001.jpg,3,1,1,1,1,1,1.13141,0.198539,0.664973
Fred_Durst_0001.jpg,3,1,2,1,1,1,1.10619,0.351364,0.728779
Fred_Eckhard_0001.jpg,3,2,1,1,1,1,0.733382,0.186091,0.459736
Fred_Funk_0001.jpg,3,1,2,1,1,1,0.532578,0.422474,0.477526
Fred_Swan_0001.jpg,3,1,2,1,1,1,0.628893,0.394102,0.511498
Fred_Wilpon_0001.jpg,3,2,2,1,1,0,0.717778,-1,0.717778
Fruit_Chan_0001.jpg,3,1,1,1,1,0,0.758897,-1,0.758897
Fujio_Cho_0001.jpg,3,1,1,1,1,1,0.545126,0.718147,0.631637
Fujio_Mitarai_0001.jpg,3,1,1,1,1,1,0.59526,0.29477,0.445015
Gabi_Zimmer_0001.jpg,4,2,2,2,1,1,0.478323,0.449417,0.46387
Gabriella_Bo_0001.jpg,3,1,2,2,1,1,0.924457,0.0756794,0.500068
Gabrielle_Rose_0001.jpg,3,1,2,2,1,1,0.544289,0.793147,0.668718
Gabrielle_Union_0001.jpg,3,1,2,2,1,1,0.707492,0.301045,0.504268
Gabriel_Batistuta_0001.jpg,3,2,2,1,1,1,0.641489,0.348613,0.495051
Gabriel_Farhi_0001.jpg,3,2,1,1,1,1,0.571215,0.295641,0.433428
Gabriel_Hughes_0001.jpg,4,2,2,1,1,1,0.518978,0.377612,0.448295
Gabriel_Jorge_Ferreia_0001.jpg,3,2,1,1,1,1,0.595275,0.84982,0.722548
Gabriel_Valdes_0001.jpg,3,1,1,1,1,1,0.481444,0.349315,0.415379
Gael_Garcia_Bermal_0001.jpg,3,1,2,1,1,1,0.520628,0.217677,0.369152
Galen_Rowell_0001.jpg,3,1,2,1,1,1,0.884314,0.242536,0.563425
Gao_Qiang_0001.jpg,3,2,1,1,1,1,0.690252,0.278923,0.484588
Garry_Alejano_0001.jpg,3,2,2,1,1,0,0.82542,-1,0.82542
Garry_Kasparov_0001.jpg,3,2,2,1,1,1,0.793809,0.0771287,0.435469
Garry_McCoy_0001.jpg,4,1,2,1,1,1,0.481682,0.438849,0.460266
Garry_Witherall_0001.jpg,3,2,2,1,0,0,-1,-1,-1
Garth_Drabinsky_0001.jpg,3,2,1,1,1,1,1.0923,0.133126,0.612711
Gary_Bald_0001.jpg,5,2,1,1,1,1,0.822934,0.107058,0.464996
Gary_Barnett_0001.jpg,3,2,2,1,1,1,1.345,0.765271,1.05514
Gary_Bauer_0001.jpg,2,2,2,1,1,1,0.914731,0.12473,0.51973
Gary_Bettman_0001.jpg,4,2,2,1,1,1,0.554353,0.657738,0.606045
Gary_Carter_0001.jpg,3,1,2,1,1,0,0.702707,-1,0.702707
Gary_Coleman_0001.jpg,3,2,2,1,1,1,1.14932,0.135845,0.642582
Gary_Forsee_0001.jpg,3,1,2,1,1,1,0.573437,0.237877,0.405657
Gary_Gero_0001.jpg,3,1,2,1,1,1,0.685795,0.198087,0.441941
Gary_Gitnick_0001.jpg,3,1,2,1,1,0,0.682895,-1,0.682895
Gary_Leon_Ridgway_0001.jpg,3,2,1,1,1,0,0.615103,-1,0.615103
Gary_Locke_0001.jpg,3,2,1,1,1,0,0.909127,-1,0.909127
Gary_Marshall_0001.jpg,3,1,2,1,1,0,0.979076,-1,0.979076
Gary_Paer_0001.jpg,3,2,2,1,1,1,0.608032,0.542031,0.575031
Gary_Sayler_0001.jpg,3,2,1,1,1,1,0.52063,0.281176,0.400903
Gary_Sinise_0001.jpg,3,1,2,1,1,1,0.659991,0.253076,0.456534
Gary_Stevens_0001.jpg,3,1,2,1,1,1,0.596289,0.353921,0.475105
Gary_Williams_0001.jpg,3,2,2,1,1,0,0.61391,-1,0.61391
Gary_Winnick_0001.jpg,3,1,2,1,1,1,0.51876,0.271208,0.394984
Gavyn_Arthur_0001.jpg,3,1,2,1,1,0,1.05426,-1,1.05426
Gavyn_Davies_0001.jpg,3,1,1,1,1,1,0.697647,0.406019,0.551833
Gene_Keady_0001.jpg,3,2,2,1,1,0,0.591212,-1,0.591212
Gennifer_Flowers_0001.jpg,3,2,2,2,1,0,1.96079,-1,1.96079
Geno_Auriemma_0001.jpg,4,2,1,1,1,0,0.369236,-1,0.369236
Geoff_Dixon_0001.jpg,3,2,2,1,1,0,0.627889,-1,0.627889
Geoff_Hoon_0001.jpg,3,2,2,1,1,0,0.81917,-1,0.81917
George_Blaney_0001.jpg,3,2,1,1,1,0,0.721117,-1,0.721117
George_Brumley_0001.jpg,3,1,1,1,1,1,0.610282,0.405899,0.50809
George_Clooney_0001.jpg,4,1,2,1,1,1,1.07112,1.30096,1.18604
George_Foreman_0001.jpg,3,1,2,1,1,0,0.619858,-1,0.619858
George_Galloway_0001.jpg,3,2,2,1,1,1,0.942984,0.208013,0.575498
George_Karl_0001.jpg,3,2,2,1,1,0,0.704563,-1,0.704563
George_Lopez_0001.jpg,3,2,2,1,1,1,0.983538,0.168168,0.575853
George_Lucas_0001.jpg,3,1,2,1,1,1,0.764553,0.122089,0.443321
George_Maxwell_Richards_0001.jpg,4,2,1,1,1,1,0.499556,0.775076,0.637316
George_Murphy_0001.jpg,3,2,1,1,1,1,0.682557,0.267999,0.475278
George_Pataki_0001.jpg,3,2,2,1,1,1,0.521024,0.502871,0.511948
George_Roy_Hill_0001.jpg,3,1,2,1,1,0,0.390622,-1,0.390622
George_Ryan_0001.jpg,3,2,1,1,1,1,0.714206,0.206725,0.460465
George_Tenet_0001.jpg,3,1,2,1,1,1,0.859116,0.142244,0.50068
George_W_Bush_0001.jpg,3,1,2,1,0,0,-1,-1,-1
Georgia_Giddings_0001.jpg,3,1,2,2,1,1,0.608582,0.161357,0.384969
Georgina_Papin_0001.jpg,3,2,2,2,1,1,0.524837,0.395995,0.460416
Georgi_Parvanov_0001.jpg,3,1,2,1,1,1,0.579272,0.32249,0.450881
Geraldo_Rivera_0001.jpg,3,1,1,1,1,1,1.15719,0.120212,0.638701
Gerald_Barbarito_0001.jpg,3,1,1,1,1,1,0.520981,0.587979,0.55448
Gerald_Calabrese_0001.jpg,3,2,1,1,1,0,0.642048,-1,0.642048
Gerald_Fitch_0001.jpg,3,2,2,1,1,0,0.626984,-1,0.626984
Gerald_Ford_0001.jpg,2,2,2,1,1,1,0.708208,0.106359,0.407284
Gerald_Riley_0001.jpg,3,2,2,1,1,1,0.586822,0.383677,0.48525
Gerard_Depardieu_0001.jpg,2,2,2,1,1,1,1.36056,0.22714,0.793851
Gerard_Kleisterlee_0001.jpg,3,1,2,1,1,1,0.755783,0.073621,0.414702
Gerard_Tronche_0001.jpg,3,1,1,1,1,1,0.564658,0.158842,0.36175
Gerhard_Schroeder_0001.jpg,3,1,2,1,1,1,0.720726,0.0545342,0.38763
Gerrit_Zalm_0001.jpg,3,1,1,1,1,1,0.716429,0.680813,0.698621
Gerry_Kelly_0001.jpg,2,2,1,1,1,1,1.92477,0.746788,1.33578
Ghassan_Elashi_0001.jpg,3,2,1,1,1,1,0.64386,0.406242,0.525051
Gianna_Angelopoulos-Daskalaki_0001.jpg,4,1,2,2,1,1,0.574232,0.400527,0.48738
Giannina_Facio_0001.jpg,4,1,2,2,1,1,0.816143,0.271575,0.543859
Gianni_Agnelli_0001.jpg,3,2,2,1,1,0,0.707284,-1,0.707284
Gian_Marco_0001.jpg,4,1,2,1,1,1,0.992111,0.599634,0.795873
Gideon_Black_0001.jpg,3,2,1,1,1,1,0.878477,0.047036,0.462757
Gideon_Yago_0001.jpg,3,1,1,1,1,1,0.401465,0.468734,0.435099
Gilberto_Rodriguez_Orejuela_0001.jpg,2,2,2,1,0,0,-1,-1,-1
Gillian_Anderson_0001.jpg,3,1,2,2,1,1,0.750715,0.0713276,0.411021
Gil_Cates_0001.jpg,3,1,1,1,0,0,-1,-1,-1
Gil_de_Ferran_0001.jpg,3,2,2,1,1,1,0.638029,1.23402,0.936024
Gina_Gershon_0001.jpg,3,1,2,2,1,1,0.983583,0.257248,0.620416
Gina_Lollobrigida_0001.jpg,3,2,2,2,1,1,1.06777,0.270366,0.669067
Gina_Torres_0001.jpg,2,1,2,2,1,1,1.0528,0.198839,0.625822
Gisele_Bundchen_0001.jpg,3,2,2,2,1,1,0.657989,0.290965,0.474477
Giulietta_Masina_0001.jpg,3,1,2,2,1,0,0.834322,-1,0.834322
Giulio_Andreotti_0001.jpg,3,2,1,1,1,0,0.595111,-1,0.595111
Glafcos_Clerides_0001.jpg,3,1,2,1,1,1,0.600812,0.358979,0.479896
Glenn_Rivers_0001.jpg,3,2,2,1,1,1,0.612079,0.0906547,0.351367
Glenn_Tilton_0001.jpg,3,2,1,1,1,1,0.990168,0.417591,0.70388
Glen_Clark_0001.jpg,3,1,2,1,1,1,0.749834,0.0729756,0.411405
Glen_DaSilva_0001.jpg,3,1,1,1,1,1,0.690902,0.183221,0.437061
Gloria_Allred_0001.jpg,2,2,2,2,1,1,0.894365,0.223171,0.558768
Gloria_Gaynor_0001.jpg,3,2,2,2,1,1,0.584103,0.470202,0.527152
Gloria_Macapagal_Arroyo_0001.jpg,3,1,2,2,1,1,0.543614,0.0868927,0.315253
Gloria_Trevi_0001.jpg,3,2,2,2,1,1,0.772245,0.183044,0.477645
GL_Peiris_0001.jpg,3,2,1,1,1,0,0.740573,-1,0.740573
Goh_Kun_0001.jpg,3,2,2,1,1,1,1.10233,0.170294,0.636311
Goldie_Hawn_0001.jpg,3,1,2,2,1,0,0.76461,-1,0.76461
Gong_Li_0001.jpg,3,1,2,2,1,1,0.608261,0.370949,0.489605
Gonzalo_Sanchez_de_Lozada_0001.jpg,3,1,2,1,1,1,0.972947,0.0959181,0.534432
Goran_Persson_0001.jpg,3,2,2,1,1,1,0.7597,0.363701,0.5617
Goran_Zivkovic_0001.jpg,3,2,2,1,1,1,0.560247,0.521153,0.5407
Gordana_Grubin_0001.jpg,3,2,2,2,1,1,0.512106,0.210819,0.361462
Gorden_Tallis_0001.jpg,3,2,2,1,1,1,0.811395,0.128893,0.470144
Gordon_Campbell_0001.jpg,3,2,1,1,1,1,0.744067,0.089004,0.416536
Gordon_Cooper_0001.jpg,3,2,2,1,0,0,-1,-1,-1
Gordon_Lightfoot_0001.jpg,3,1,2,1,1,1,0.718081,0.266279,0.49218
Gordon_McDonald_0001.jpg,3,1,2,1,1,1,0.571737,0.0940721,0.332904
Gore_Verbinski_0001.jpg,3,1,2,1,1,1,0.758657,0.17324,0.465948
Grace_Brinell_0001.jpg,3,2,2,2,1,0,0.97332,-1,0.97332
Grace_Dodd_0001.jpg,3,1,2,2,1,1,0.691133,1.01541,0.853273
Graciano_Rocchigiani_0001.jpg,3,1,2,1,1,0,0.600297,-1,0.600297
Grady_Irvin_Jr_0001.jpg,3,2,2,1,1,1,0.872105,0.330531,0.601318
Graham_Bentley_0001.jpg,3,2,2,1,1,1,1.28404,0.167804,0.725922
Grant_Hackett_0001.jpg,3,1,2,1,1,0,0.602584,-1,0.602584
Grant_Rossenmeyer_0001.jpg,3,2,2,1,1,1,0.82636,0.567596,0.696978
Gray_Davis_0001.jpg,3,2,2,1,0,0,-1,-1,-1
Gregg_Berhalter_0001.jpg,3,2,2,1,1,1,0.776174,0.718387,0.747281
Gregg_Popovich_0001.jpg,2,2,2,1,1,1,0.851638,0.156062,0.50385
Gregorio_Honasan_0001.jpg,3,2,1,1,1,1,0.506937,0.924429,0.715683
Gregorio_Rosal_0001.jpg,3,2,2,1,1,0,0.746009,-1,0.746009
Gregory_Hines_0001.jpg,3,2,1,1,0,0,-1,-1,-1
Gregor_Gysi_0001.jpg,4,2,1,1,1,1,1.52299,0.241229,0.882108
Greg_Frers_0001.jpg,3,1,2,1,1,1,0.684411,0.0588235,0.371617
Greg_Gilbert_0001.jpg,4,2,2,1,1,1,0.39057,0.599051,0.49481
Greg_Hennigar_0001.jpg,3,2,2,1,0,0,-1,-1,-1
Greg_Kinnear_0001.jpg,3,2,2,1,1,1,0.872973,0.43097,0.651972
Greg_Kinsey_0001.jpg,3,2,2,1,1,1,0.971211,0.456691,0.713951
Greg_Ostertag_0001.jpg,3,2,1,1,1,1,0.646458,0.0628143,0.354636
Greg_Rusedski_0001.jpg,3,2,2,1,1,1,0.654944,0.472391,0.563667
Gretchen_Mol_0001.jpg,3,1,2,2,1,0,0.957459,-1,0.957459
Gro_Harlem_Brundtland_0001.jpg,3,2,2,2,1,0,0.808069,-1,0.808069
Guangdong_Ou_Guangyuan_0001.jpg,3,1,2,1,1,1,0.641609,0.122499,0.382054
Guennadi_Chipouline_0001.jpg,3,2,2,1,1,1,1.71088,0.838002,1.27444
Guillaume_Cannet_0001.jpg,3,1,2,1,1,1,0.663906,0.220729,0.442317
Guillaume_Depardieu_0001.jpg,3,2,2,1,1,1,0.541564,0.411629,0.476596
Guillermo_Coria_0001.jpg,3,2,2,1,1,1,1.00672,0.05,0.528359
Guillermo_Monroy_0001.jpg,3,1,1,1,1,1,0.642022,0.271964,0.456993
Guillermo_Ortiz_0001.jpg,3,1,1,1,1,0,0.636766,-1,0.636766
Guillermo_Ruiz_Polanco_0001.jpg,3,2,1,1,1,1,0.559398,0.559198,0.559298
Gunter_Pleuger_0001.jpg,2,2,1,1,1,1,0.99804,0.341743,0.669892
Gustavo_Cisneros_0001.jpg,3,1,2,1,1,1,1.35281,0.25985,0.806331
Gustavo_Franco_0001.jpg,3,1,1,1,1,1,0.771938,0.281455,0.526696
Gustavo_Kuerten_0001.jpg,3,2,2,1,1,1,0.71036,0.29894,0.50465
Gustavo_Noboa_0001.jpg,3,1,1,1,1,1,0.787054,0.219939,0.503497
Gus_Frerotte_0001.jpg,3,1,2,1,1,0,0.663637,-1,0.663637
Gus_Van_Sant_0001.jpg,3,1,2,1,1,1,0.676105,0.338565,0.507335
Guy_Hemmings_0001.jpg,3,2,2,1,1,1,0.64933,0.383245,0.516288
Guy_Ritchie_0001.jpg,4,1,2,1,1,1,1.19671,0.641336,0.919023
Gwendal_Peizerat_0001.jpg,3,1,2,1,1,1,0.57025,0.32273,0.44649
Gwen_Stefani_0001.jpg,3,1,2,2,1,0,0.628546,-1,0.628546
Gwyneth_Paltrow_0001.jpg,3,1,2,2,1,0,1.54087,-1,1.54087
Habib_Hisham_0001.jpg,3,2,2,1,1,1,1.04043,0.192945,0.616689
Habib_Rizieq_0001.jpg,3,1,1,1,1,1,0.750327,0.263158,0.506742
Hadley_Bilger_0001.jpg,3,1,2,2,1,1,0.549891,0.245201,0.397546
Halbert_Fillinger_0001.jpg,3,2,1,1,1,1,0.965682,0.226421,0.596052
Halle_Berry_0001.jpg,3,1,2,2,1,1,0.556567,0.0612564,0.308912
Hal_Gehman_0001.jpg,4,2,2,1,1,1,0.556411,0.667862,0.612137
Hal_Sellers_0001.jpg,3,2,2,1,1,0,0.692165,-1,0.692165
Hal_Sutton_0001.jpg,3,1,2,1,1,0,0.520828,-1,0.520828
Hamad_Bin_Isa_al-Khalifa_0001.jpg,3,1,2,1,1,0,0.544766,-1,0.544766
Hamad_Bin_Jassim_0001.jpg,3,2,2,1,1,1,0.635251,0.305574,0.470412
Hama_Arba_Diallo_0001.jpg,3,1,2,1,1,1,0.627567,0.0861941,0.356881
Hamid_Efendi_0001.jpg,3,2,2,1,1,1,0.704084,0.221468,0.462776
Hamid_Karzai_0001.jpg,3,1,2,1,1,1,0.695117,0.025351,0.360234
Hamzah_Haz_0001.jpg,3,2,2,1,1,0,0.649069,-1,0.649069
Hamza_Atiya_Muhsen_0001.jpg,3,2,2,1,1,1,0.597033,0.122345,0.359689
Ham_Pong-sil_0001.jpg,3,1,2,2,1,1,0.632517,0.213378,0.422948
Hanan_Ashrawi_0001.jpg,3,2,2,2,1,1,0.588785,0.343871,0.466328
Hana_Makhmalbaf_0001.jpg,3,1,2,2,1,1,0.943085,0.320814,0.631949
Hana_Sadiq_0001.jpg,3,1,2,2,1,1,0.593921,0.0795417,0.336731
Hana_Urushima_0001.jpg,2,1,2,2,1,1,1.37922,0.153574,0.766397
Hank_Aaron_0001.jpg,3,1,2,1,1,0,0.521908,-1,0.521908
Hank_Azaria_0001.jpg,2,1,2,1,1,1,1.00668,0.0569064,0.531796
Hanns_Schumacher_0001.jpg,4,2,1,1,1,1,0.551866,0.636417,0.594142
Hans-Christian_Schmid_0001.jpg,2,1,2,1,1,0,0.855585,-1,0.855585
Hans_Eichel_0001.jpg,3,1,1,1,1,1,0.505775,0.367685,0.43673
Hans_Leistritz_0001.jpg,3,2,1,1,0,0,-1,-1,-1
Hans_Peter_Briegel_0001.jpg,3,2,2,1,1,1,1.03223,0.148184,0.590205
Han_Sung_Joo_0001.jpg,3,2,1,1,1,1,0.429686,0.470208,0.449947
Harland_Braun_0001.jpg,3,2,2,1,1,1,0.609416,0.185499,0.397457
Harold_Brown_0001.jpg,3,2,2,1,1,1,0.534093,0.192228,0.36316
Harriet_Lessy_0001.jpg,3,1,2,2,1,1,0.774721,0.144765,0.459743
Harrison_Ford_0001.jpg,3,1,2,1,1,1,0.47771,0.313638,0.395674
Harry_Belafonte_0001.jpg,4,1,2,1,1,1,0.531274,0.0353278,0.283301
Harry_Schmidt_0001.jpg,2,2,2,1,1,1,0.81971,0.176485,0.498098
Hartmut_Mehdorn_0001.jpg,1,2,2,1,1,1,1.5699,0.77658,1.17324
Harvey_Fierstein_0001.jpg,3,1,1,1,1,1,0.628081,0.195408,0.411744
Harvey_Wachsman_0001.jpg,3,2,2,1,1,1,0.61976,0.590875,0.605318
Harvey_Weinstein_0001.jpg,3,1,2,1,1,1,0.934387,0.141594,0.537991
Hasan_Wirayuda_0001.jpg,3,2,1,1,1,1,0.628106,0.409109,0.518608
Hashan_Tillakaratne_0001.jpg,3,2,2,1,1,1,0.752646,0.575912,0.664279
Hashim_Thaci_0001.jpg,3,1,2,1,1,1,0.59753,0.369855,0.483692
Hassanal_Bolkiah_0001.jpg,3,2,2,1,1,0,0.651161,-1,0.651161
Hassan_Nasrallah_0001.jpg,3,1,1,1,1,1,0.615289,0.232254,0.423772
Hassan_Wirajuda_0001.jpg,3,1,1,1,1,1,0.81716,0.0812981,0.449229
Haydar_Aliyev_0001.jpg,3,2,2,1,1,1,0.924791,0.408864,0.666828
Hayden_Panettiere_0001.jpg,3,1,2,2,1,1,0.562077,0.0677908,0.314934
Hayley_Tullett_0001.jpg,3,1,2,2,1,1,0.616038,0.0970478,0.356543
Heather_Locklear_0001.jpg,3,1,2,2,1,1,0.770588,0.443385,0.606987
Heather_Mills_0001.jpg,3,1,2,2,1,1,0.513331,0.322265,0.417798
Heather_Whitestone_McCallum_0001.jpg,3,1,2,2,1,1,0.533892,0.352441,0.443166
Heather_Willson_0001.jpg,3,2,1,1,1,0,0.497179,-1,0.497179
Hector_Babenco_0001.jpg,3,2,2,1,1,1,0.725159,0.292189,0.508674
Hector_Grullon_0001.jpg,3,1,1,1,1,0,0.574691,-1,0.574691
Hector_Mitelman_0001.jpg,3,1,2,1,1,0,0.630008,-1,0.630008
Hedayat_Amin_Arsala_0001.jpg,3,2,2,1,1,1,0.612632,0.684186,0.648409
Hee-Won_Han_0001.jpg,3,2,2,2,1,1,1.10085,0.869463,0.985156
Heidi_Fleiss_0001.jpg,3,2,2,2,0,0,-1,-1,-1
Heidi_Klum_0001.jpg,3,1,2,2,1,1,0.725495,0.144187,0.434841
Heinrich_Wolfgang_0001.jpg,3,2,1,1,1,1,0.69154,0.225945,0.458743
Heinz_Feldmann_0001.jpg,3,2,2,1,1,1,0.648098,0.539567,0.593833
Helena_Schneider_0001.jpg,3,1,2,2,1,1,0.471011,0.341986,0.406498
Helene_Eksterowicz_0001.jpg,3,1,2,2,1,1,0.697291,0.12644,0.411865
Helen_Alvare_0001.jpg,3,2,2,2,1,1,0.581497,0.500865,0.541181
Helen_Clark_0001.jpg,3,2,2,2,1,1,0.582897,0.0563257,0.319611
Helen_Darling_0001.jpg,3,2,2,2,1,1,0.654342,0.81152,0.732931
Helmut_Panke_0001.jpg,3,2,2,1,1,1,0.578204,0.504422,0.541313
Henk_Bekedam_0001.jpg,3,1,1,1,1,1,0.592598,0.471279,0.531938
Henri_Proglio_0001.jpg,3,1,2,1,1,1,0.763412,0.134535,0.448973
Henry_Castellanos_0001.jpg,3,2,2,1,1,1,1.15432,0.333982,0.744152
Henry_Hilow_0001.jpg,4,2,2,1,1,1,0.374803,0.272321,0.323562
Henry_Hyde_0001.jpg,3,2,1,1,1,0,0.647442,-1,0.647442
Henry_Kissinger_0001.jpg,4,2,1,1,1,1,0.535057,0.46066,0.497859
Henry_Suazo_0001.jpg,3,1,1,1,1,0,0.668579,-1,0.668579
Herbie_Hancock_0001.jpg,3,1,1,1,1,1,0.619744,0.36203,0.490887
Herb_Brooks_0001.jpg,2,1,1,1,1,1,0.951143,0.419721,0.685432
Herb_Dhaliwal_0001.jpg,3,2,2,1,1,1,0.663457,0.169763,0.41661
Herb_Sendek_0001.jpg,2,1,2,1,1,1,3.205,0.542326,1.87366
Hermann_Maier_0001.jpg,3,1,2,1,1,0,1.0478,-1,1.0478
Herman_Edwards_0001.jpg,3,2,2,1,1,1,0.646706,0.453776,0.550241
Herman_Moore_0001.jpg,3,1,2,1,1,1,0.595697,0.303902,0.4498
Hermes_Gamonal_0001.jpg,3,2,2,1,1,1,0.841886,0.132253,0.48707
Hermogenes_Ebdane_Jr_0001.jpg,3,2,1,1,1,0,0.822073,-1,0.822073
Hichiro_Naemura_0001.jpg,3,2,2,1,1,1,0.589726,0.299237,0.444481
Hideki_Matsui_0001.jpg,3,1,2,1,1,0,0.665997,-1,0.665997
Hideki_Sato_0001.jpg,3,1,2,1,1,0,1.22866,-1,1.22866
Hidetoshi_Nakata_0001.jpg,3,2,2,1,1,1,2.22325,1.15462,1.68894
Hikmat_al-Azzawi_0001.jpg,3,2,2,1,1,1,0.979674,0.145382,0.562528
Hilary_Duff_0001.jpg,3,1,2,2,1,1,0.832294,0.0299813,0.431138
Hilda_Fortune_0001.jpg,3,1,1,2,1,1,0.902697,0.244621,0.573659
Hillary_Clinton_0001.jpg,3,1,2,2,1,0,0.658413,-1,0.658413
Hilmi_Akin_Zorlu_0001.jpg,3,1,1,1,1,1,0.537126,0.189131,0.363128
Hilmi_Ozkok_0001.jpg,3,2,1,1,1,1,1.00592,0.289671,0.647795
Himmler_Rebu_0001.jpg,3,2,1,1,1,0,0.57593,-1,0.57593
Hipolito_Mejia_0001.jpg,3,1,1,1,1,1,0.523073,0.291969,0.407521
Hiroki_Gomi_0001.jpg,3,2,1,1,1,1,0.657936,0.0483086,0.353122
Hiroyuki_Yoshino_0001.jpg,3,1,2,1,1,1,0.743257,0.791403,0.76733
Hisao_Oguchi_0001.jpg,3,1,2,1,1,1,1.14759,0.274828,0.711207
Hisashi_Owada_0001.jpg,3,1,1,1,1,1,0.619204,0.363725,0.491464
Hisham_Halawi_0001.jpg,3,2,2,1,1,0,0.850067,-1,0.850067
Hitomi_Soga_0001.jpg,2,2,2,2,1,1,0.712358,0.297346,0.504852
Hitoshi_Oshitani_0001.jpg,3,2,1,1,1,1,0.727632,0.352306,0.539969
Hitoshi_Tanaka_0001.jpg,3,1,2,1,1,1,0.620966,0.103652,0.362309
Hoda_Asfor_0001.jpg,3,2,2,2,1,0,0.584497,-1,0.584497
Holly_Hunter_0001.jpg,2,1,2,2,1,0,1.00402,-1,1.00402
Holly_Robinson_Peete_0001.jpg,3,1,2,2,1,1,0.770148,0.452088,0.611118
Hong_Myung_0001.jpg,3,2,2,1,1,0,0.637568,-1,0.637568
Horace_Newcomb_0001.jpg,3,1,1,1,1,1,0.55438,0.0525588,0.30347
Horacio_Julio_Pina_0001.jpg,3,2,2,1,1,1,0.627831,0.526008,0.57692
Horst_Koehler_0001.jpg,3,2,2,1,1,1,1.16609,0.0313574,0.598724
Hosni_Mubarak_0001.jpg,3,1,2,1,1,1,0.63958,0.247835,0.443707
Howard_Dean_0001.jpg,3,2,2,1,1,1,0.548673,0.498976,0.523825
Howard_Ross_0001.jpg,3,1,1,1,1,0,0.560462,-1,0.560462
Howard_Schultz_0001.jpg,3,1,2,1,1,1,0.709851,0.462991,0.586421
Howard_Stern_0001.jpg,3,2,1,1,1,1,0.800219,0.389877,0.595048
Howard_Stringer_0001.jpg,3,1,1,1,1,1,0.791415,0.121967,0.456691
Howard_Wilkinson_0001.jpg,3,1,2,1,1,1,0.738451,0.23123,0.484841
Hrithik_Roshan_0001.jpg,3,2,2,1,1,1,0.761247,0.252613,0.50693
Huang_Suey-Sheng_0001.jpg,3,2,1,1,1,1,0.615985,0.701783,0.658884
Hugh_Campbell_0001.jpg,3,1,2,1,1,1,0.646533,0.196116,0.421325
Hugh_Carey_0001.jpg,3,2,2,1,1,1,0.707244,0.290619,0.498931
Hugh_Grant_0001.jpg,3,1,2,1,1,1,0.666389,0.188604,0.427496
Hugh_Hefner_0001.jpg,3,1,2,1,1,0,0.750196,-1,0.750196
Hugo_Chavez_0001.jpg,3,2,2,1,1,1,0.572914,0.624695,0.598805
Hugo_Colace_0001.jpg,3,2,2,1,1,1,0.690776,0.235702,0.463239
Humberto_Coelho_0001.jpg,3,2,2,1,1,1,0.677432,0.487366,0.582399
Humberto_Espinoza_0001.jpg,3,2,2,1,1,1,0.690626,0.67573,0.683178
Hung_Wan-ting_0001.jpg,3,2,2,2,1,1,0.756438,0.339313,0.547875
Hunter_Bates_0001.jpg,3,2,2,1,1,1,0.771255,0.105965,0.43861
Hunter_Kemper_0001.jpg,3,1,2,1,1,1,0.607009,0.329243,0.468126
Hushiar_Zebari_0001.jpg,3,2,2,1,1,1,0.911983,0.568934,0.740459
Hussein_Malik_0001.jpg,3,2,2,1,1,1,0.753774,0.29955,0.526662
Hutomo_Mandala_Putra_0001.jpg,3,1,2,1,1,1,0.970618,0.478526,0.724572
Hu_Maoyuan_0001.jpg,3,1,2,1,1,1,1.10158,0.320156,0.71087
Hwang_Doo-yun_0001.jpg,3,1,1,1,1,0,1.18415,-1,1.18415
Iain_Anderson_0001.jpg,3,2,2,1,1,0,0.655478,-1,0.655478
Iain_Duncan_Smith_0001.jpg,3,1,2,1,1,0,0.604155,-1,0.604155
Iain_Richmond_0001.jpg,3,2,2,1,1,1,0.71835,0.429783,0.574066
Ian_Campbell_0001.jpg,2,2,1,1,1,0,0.777675,-1,0.777675
Ian_Gillan_0001.jpg,3,1,2,1,1,1,0.480957,0.217863,0.34941
Ian_Huntley_0001.jpg,3,2,2,1,0,0,-1,-1,-1
